f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,class
0.0,0.0,0.0,0.0,0.0,0.0844500483098542,0.0,0.0,0.0,0.18126953516742805,0.0,0.0,0.0,0.19584939593187692,0.09792469796593846,0.0,0.10396152227427759,0.10396152227427759,0.0,0.21550034887042405,0.0,0.0,0.0,0.11540696282929787,0.0,0.0,0.0,0.0,0.12195250851339967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13153980160053327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40941369483956047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2799431162542304,0.0,0.0,0.0,0.0,0.0,0.0,0.1427215779061067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14858319761702105,0.0,0.0,0.0,0.14961170812534608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15500387555501538,0.15613610606802877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15965165828656203,0.0,0.0,0.478954974859686,0.0,0.0,0.31930331657312405,0.0,0.0,0.0,0.0,0.0,0.16210160572202129,0.0,0.0,0.16210160572202129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17290326948942641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class1
0.0,0.0,0.0,0.0,0.03882496078951676,0.1164748823685503,0.039189327594393614,0.03993117913899532,0.0,0.0,0.0,0.043720113854693834,0.17488045541877534,0.3601582364905953,0.04501977956132441,0.0,0.0,0.09559028340890406,0.0480380513511501,0.0,0.05031448295847529,0.0,0.0,0.21222821757281926,0.05452514065796143,0.2772030051837085,0.0,0.0,0.05606629547260381,0.05670489172960186,0.0,0.0,0.0,0.0,0.11471386620256838,0.058361480226847055,0.0,0.0,0.0,0.17819911658323706,0.0,0.11950732324504236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06158678957472258,0.0,0.0,0.0,0.0,0.0627411152784477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06476607302441291,0.12953214604882582,0.0,0.4563121586897336,0.0,0.0,0.0,0.06648711694802109,0.0,0.26594846779208436,0.06693274796278378,0.0,0.06693274796278378,0.0,0.0,0.0,0.0,0.13568744028395613,0.0,0.0,0.0,0.0,0.13661891110579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07126129008909501,0.07178182034517198,0.0,0.0,0.0,0.07178182034517198,0.0,0.07178182034517198,0.0,0.07231124898406804,0.0,0.0,0.0,0.0,0.0733980559752246,0.0,0.0,0.0,0.22019416792567378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2235731753397045,0.0,0.0,0.0,0.0745243917799015,0.0,0.0745243917799015,0.07510330248905958,0.0,0.0,0.0,0.0,0.07510330248905958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0775336328593005,0.0,0.0,0.0,0.0,0.0,0.0,0.15634445823259707,0.0,0.07817222911629854,0.0,0.0,0.0,0.0,0.0,0.0,0.07882427048798087,0.0,0.0,0.0,0.15898067064866125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15898067064866125,0.0,0.0,0.07949033532433063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class1
0.027968590408328133,0.06349634985499834,0.0,0.0,0.07389826881827768,0.0,0.024863931231236945,0.07600381172931009,0.0,0.0,0.0,0.08321555671145044,0.05547703780763362,0.0,0.08568930153461111,0.41816212361506716,0.06064789520383238,0.0,0.27430256928002184,0.0,0.0,0.0,0.0,0.20197441998775711,0.03459384048954749,0.0,0.0,0.0,0.0,0.0,0.0,0.035976798148515746,0.035976798148515746,0.0,0.25473343113146574,0.0,0.0,0.0,0.0,0.1507461632088711,0.0,0.037911110615980896,0.0,0.0,0.0,0.0,0.11510429909185572,0.0,0.0,0.0,0.0,0.0,0.0,0.039559351983712875,0.0,0.0,0.0,0.03980652058642629,0.0,0.03980652058642629,0.04005683791838711,0.0,0.0,0.24340348200242465,0.0,0.04082751100168711,0.0410912685837112,0.0821825371674224,0.0,0.12407584444271641,0.0,0.0,0.0,0.0,0.0,0.08436639284391806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13001817404645197,0.13001817404645197,0.0,0.0,0.0,0.0,0.17455756701433695,0.0,0.0,0.0,0.08850698626672289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45212202530312423,0.0,0.04554245643578456,0.0,0.0,0.0,0.04554245643578456,0.09108491287156913,0.09108491287156913,0.0,0.04587835597980334,0.0,0.0,0.0,0.0,0.04656788795058433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046921945184014456,0.0,0.0,0.04728249924171485,0.0,0.0,0.0,0.0,0.0,0.0,0.04728249924171485,0.0,0.0,0.0,0.0,0.0,0.04764979301645142,0.0,0.19059917206580568,0.0,0.048024083282209556,0.0,0.0,0.0,0.0,0.0,0.14638426909652866,0.09758951273101911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19838757623575093,0.0,0.0,0.0,0.0,0.20004234428823983,0.0,0.0,0.0,0.0,0.0,0.0,0.050433175366215506,0.0,0.0,0.0,0.050433175366215506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05086505307691198,0.0,class1
0.0,0.07069838685137383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1908171226457066,0.0954085613228533,0.09976969761515522,0.0,0.10129027180224436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24310836358629556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12815993807574222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13296465693160506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14476541072733373,0.0,0.0,0.0,0.14476541072733373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15212425016296335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7958166511361572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33133435961084906,0.0,0.0,0.0,0.16704902418141598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4093129489236121,0.0,0.0,0.0,0.22111739217442722,0.0,0.0,0.0,0.0,0.0,0.24330366161293665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5869675044875472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6163136260402133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class1
0.0,0.04845867628299278,0.0,0.027296104645301227,0.02819856806506339,0.02819856806506339,0.25616886899823105,0.17401208655024328,0.0,0.0,0.0,0.44455484662009087,0.06350783523144156,0.0,0.19618718871859397,0.2735399035199307,0.034713610242621325,0.034713610242621325,0.06978007102606923,0.0,0.0,0.0,0.0,0.11560601189654245,0.0,0.0,0.0,0.08144189804137864,0.0,0.0,0.12355428439925,0.0,0.0,0.0,0.4999000691832962,0.0,0.0,0.0,0.08628400932325611,0.0,0.0,0.0,0.08679816592908922,0.04365913333678789,0.0,0.0,0.04392222530279776,0.0,0.0,0.0,0.04500648852264282,0.04500648852264282,0.09057184402511637,0.0,0.0,0.18227548192502027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04703959724226947,0.23519798621134735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04828959140159218,0.0,0.0,0.0,0.048613253196637236,0.0,0.0,0.04927489226794637,0.0,0.04927489226794637,0.14883946765627018,0.04961315588542339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050659582079246,0.050659582079246,0.050659582079246,0.05101949546419467,0.0,0.05138526135513877,0.0,0.0,0.051757073236353514,0.051757073236353514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10582174014317554,0.0,0.0,0.0,0.0,0.0,0.2132360249872607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10825412782801469,0.0,0.054127063914007345,0.10825412782801469,0.0,0.0,0.10825412782801469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05631267563584918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05677648808157652,0.0,0.057250065713767874,0.0,0.0,0.057250065713767874,0.057250065713767874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057733828588001745,0.0,0.0,0.0,0.0,0.058228224460148865,0.0,0.0,0.0,0.0,class1
0.17548755198768584,0.10624126406112425,0.0,0.0,0.0,0.06182280957182108,0.062403007957965405,0.0,0.0,0.0,0.0,0.13923518367219528,0.06961759183609764,0.0,0.0,0.0,0.30442580071842684,0.07610645017960671,0.07649324662513018,0.07887998466261763,0.0,0.0,0.24416439995708533,0.0,0.2604688313311132,0.0,0.0882806743585239,0.0,0.0,0.0,0.1805877276834999,0.0,0.0,0.0,0.0,0.0929317275542025,0.0,0.0,0.0,0.1891698849805729,0.0,0.19029712682700892,0.0,0.09571870032986074,0.19259101133080062,0.0,0.09629550566540031,0.09687913725799212,0.0,0.19613507839245287,0.0,0.0,0.0,0.0,0.09990562625965305,0.0,0.0,0.0,0.1998112525193061,0.0,0.0,0.0,0.10117021590652862,0.0,0.0,0.0,0.0,0.0,0.0,0.1038010419744462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21316031992177473,0.0,0.0,0.0,0.0,0.0,0.0,0.10877235615242968,0.10877235615242968,0.0,0.0,0.0,0.10952529129659318,0.11106655092013534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11430156578848341,0.0,0.11430156578848341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11687517373419742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11959051789305868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1205299042763089,0.12148753230725923,0.0,0.0,0.0,0.12246412449687244,0.24492824899374488,0.0,0.0,0.12246412449687244,0.12346044715043959,0.0,0.12346044715043959,0.0,0.0,0.0,0.0,0.12447731398009851,0.12447731398009851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12657619643709267,0.0,0.0,0.12657619643709267,0.0,0.0,0.0,0.0,0.0,0.12657619643709267,0.0,0.0,0.0,0.0,0.12766011466252605,0.0,0.0,0.0,0.0,class1
0.0626141130571103,0.10529715710295218,0.0,0.0,0.024509369874532543,0.11029216443539645,0.03710908030348481,0.037811552895686856,0.0,0.0,0.0,0.08279872687294758,0.02759957562431586,0.05684005374379434,0.3126202955908689,0.014859554781613642,0.0,0.07543013453322092,0.07581349373410275,0.0,0.11116861079299226,0.0,0.0,0.21770961610418207,0.0,0.10499540779261715,0.01749923463210286,0.05309018522964925,0.0,0.07159317803980357,0.017898294509950893,0.017898294509950893,0.0,0.0,0.38018619275957155,0.0,0.01863842371452731,0.0,0.03749776750865212,0.0,0.07499553501730424,0.09430303110952995,0.037721212443811984,0.01897362030731299,0.019087956224851,0.019087956224851,0.019087956224851,0.0,0.0,0.03887842703190707,0.0,0.0,0.07872239541767162,0.019680598854417905,0.0,0.039607128234766184,0.2970534617607464,0.019803564117383092,0.0,0.0,0.0,0.019928095858920653,0.020054234505945512,0.0,0.0609345067062287,0.0,0.0,0.020442720440620926,0.020442720440620926,0.0617271719467401,0.0205757239822467,0.0,0.020710562113257603,0.0,0.0,0.0,0.06295784881811207,0.021126608284710524,0.06337982485413157,0.04225321656942105,0.0,0.0,0.0428282938813165,0.0,0.06424244082197475,0.04312230271526554,0.06468345407289831,0.4743453298679209,0.0,0.04312230271526554,0.04342080040677533,0.06513120061016299,0.0,0.04403182572975411,0.022015912864877054,0.04403182572975411,0.0,0.06651697786171815,0.0,0.04466256491275449,0.0,0.0,0.022492866457724612,0.0,0.044985732915449224,0.022657166283373376,0.0,0.0,0.0,0.0,0.022657166283373376,0.0,0.022657166283373376,0.06847282436606415,0.0,0.0,0.0,0.0,0.18533851062681922,0.09266925531340961,0.0,0.0,0.046334627656704805,0.023167313828352402,0.0,0.023343455702099784,0.0,0.023343455702099784,0.0,0.18674764561679827,0.0,0.04704565943312863,0.0,0.0,0.023522829716564313,0.0,0.0,0.023522829716564313,0.0,0.18964445367839586,0.0,0.0,0.0,0.023705556709799482,0.21335001038819532,0.0,0.0,0.0,0.0,0.04816317610094551,0.04816317610094551,0.0,0.0,0.024275170802191628,0.024275170802191628,0.07282551240657488,0.024275170802191628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024674230680039665,0.0,0.0,0.0,0.0,0.04934846136007933,0.0,0.024880040587211227,0.0,0.024880040587211227,0.0,0.024880040587211227,0.0,0.024880040587211227,0.0,0.025090276851492583,0.0,0.025090276851492583,0.0,0.0,0.0,0.025090276851492583,0.1254513842574629,0.0,0.10036110740597033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025305134061031326,0.0,0.1012205362441253,class1
0.0,0.08559979307289604,0.0,0.0,0.0,0.0,0.0,0.102461174093272,0.0,0.0,0.0,0.0,0.1121833688269133,0.2310364767950926,0.0,0.12079859033780399,0.0,0.12263966255406897,0.0,0.0,0.0,0.0,0.2623013734734883,0.0,0.0,0.0,0.0,0.14386298088486207,0.0,0.0,0.1455015831919923,0.1455015831919923,0.0,0.0,0.0,0.0,0.0,0.0,0.30483264959355627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1609901954804338,0.0,0.0,0.1609901954804338,0.0,0.32400511633805895,0.0,0.0,0.0,0.0,0.0,0.16618612389062803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17527824543470144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18976722949436914,0.0,0.0,0.0,0.18976722949436914,0.0,0.0,0.0,0.0,0.0,0.0,0.3824508489356779,0.19122542446783894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3884492511012328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20225867293152452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class1
0.05416703031751636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10240057042098213,0.0,0.0,0.0,0.11063684717625201,0.22127369435250402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28191120897787914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15418732055926176,0.0,0.0,0.0,0.0,0.47140179739228066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17640500164475564,0.17640500164475564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18037692723269347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1831449159591028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5670075628693882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38742387691521324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class1
0.05470874260010943,0.08280253931398737,0.0,0.0,0.0,0.0963671820984111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1117433013915086,0.0,0.0,0.11863200967600046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13533649620957278,0.0,0.0,0.13916178652910832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15572931325994072,0.15572931325994072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16075544768168384,0.0,0.3236026956146509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16613333742292544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1695504543583889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18218083629703716,0.18218083629703716,0.0,0.0,0.0,0.0,0.18218083629703716,0.0,0.0,0.0,0.0,0.18356596338185927,0.0,0.0,0.0,0.0,0.0,0.0,0.18497650705590027,0.0,0.0,0.18641341755352064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3757553988291502,0.0,0.18937041570295288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3848914494471822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19403078033044982,0.0,0.0,0.0,0.0,0.0,0.19564920796882557,0.0,0.0,0.0,0.19730244315744158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19730244315744158,0.0,0.0,0.0,0.0,0.0,0.0,class1
0.04392809926346704,0.0664858666710555,0.0,0.0,0.0,0.0,0.0,0.07958220125513457,0.0,0.0,0.0,0.0,0.08713348753289991,0.08972370049579399,0.0,0.0,0.19050990570057472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10866773310655567,0.11049223099707868,0.0,0.0,0.0,0.0,0.0,0.0,0.11301194212341338,0.0,0.0,0.11631349649839959,0.0,0.0,0.0,0.11838266291486536,0.0,0.0,0.0,0.11980167601161902,0.0,0.0,0.0,0.0,0.12199330331977967,0.1227414864342649,0.0,0.0,0.0,0.0,0.0,0.2500840781926707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12824922027020466,0.0,0.0,0.0,0.0,0.12991754753706825,0.12991754753706825,0.0,0.0,0.0,0.0,0.0,0.0,0.13339589598373872,0.0,0.0,0.0,0.0,0.13521144896428344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13708202699968425,0.0,0.0,0.0,0.0,0.0,0.13901106997073454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14202261119889317,0.0,0.0,0.0,0.0,0.0,0.0,0.14306001967246487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1462811514286508,0.1462811514286508,0.0,0.0,0.0,0.14739333199034518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29935936090466114,0.0,0.0,0.0,0.0,0.14967968045233057,0.14967968045233057,0.0,0.15085541792837276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15452329000284595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15579600212758168,0.0,0.0,0.15709551015080514,0.0,0.15709551015080514,0.0,0.0,0.0,0.0,0.158422966714781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158422966714781,0.0,0.0,0.4793388014160576,0.0,0.0,0.0,0.0,class1
0.08693183487491545,0.03759219841950477,0.0,0.0,0.17500208378078394,0.021875260472597993,0.022080556720222317,0.08999416116647838,0.0,0.0,0.0,0.07390005236435204,0.024633350788117344,0.025365625213685437,0.025365625213685437,0.2917759993998383,0.0,0.053858711140897075,0.02706621885851815,0.0,0.0,0.0,0.28798215869887955,0.2391527226110769,0.030721258436402787,0.062474117875404335,0.0,0.0,0.0,0.0,0.0,0.0,0.031949401916471255,0.0,0.032316783481176205,0.0,0.0,0.0,0.10040324605550452,0.06693549737033636,0.0,0.2693374335691948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03491413667240732,0.06982827334481465,0.03513090939514139,0.0,0.0,0.17675204445124998,0.0,0.03535040889024999,0.0,0.03535040889024999,0.10671811389727252,0.0,0.0715957375716886,0.0,0.0,0.0,0.0,0.0,0.036491336717045235,0.07345751014049884,0.0,0.0,0.0,0.0,0.18730514747908755,0.0,0.0,0.0,0.0,0.03771211267334989,0.0,0.0,0.0,0.0,0.0,0.0,0.03848779503119089,0.0,0.0,0.0,0.03875421211109431,0.03875421211109431,0.0,0.07859913672634018,0.0,0.0,0.15719827345268036,0.0,0.0,0.0,0.0,0.0,0.0,0.6424152918586256,0.0,0.0,0.0,0.0,0.0,0.0,0.08088847923173471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041354879953256735,0.0,0.0,0.0,0.0,0.04166930250986103,0.0,0.0,0.0,0.0,0.0,0.0,0.041989494608516684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08463134390307488,0.0,0.04264806256853354,0.0,0.0,0.0,0.0,0.0,0.043332463219834236,0.08666492643966847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04404480619860333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08882437552661657,0.0,0.0,0.13436241182837774,0.0,0.04478747060945924,0.04478747060945924,0.0,0.0,0.0,0.04478747060945924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09034200417437363,0.0,0.0,class1
